Challenge	102 111 4058 2617 501 121 27209 147 5191 407 3144 220 2933 168 2121 2683 168 3192 2040 137 220 9217 121 3937 205 103
Approach	102 563 121 580 820 582 238 5716 165 302 2538 19400 30113 300 195 1827 334 6988 2637 111 3937 3266 188 1356 214 15934 30119 260 15934 7171 1901 205 103
Approach	102 1053 111 10285 2778 11250 220 3279 2382 111 2747 131 4976 422 16396 3554 1056 220 9515 422 137 111 2778 165 14537 188 130 5213 29963 2080 2027 4091 205 103
Approach	102 1530 422 504 5223 111 145 874 579 8176 546 3531 1281 422 4484 165 111 16805 11212 131 111 4091 422 2853 633 2027 422 118 111 2241 121 111 2778 1281 422 137 125 8790 168 3458 5862 205 103
Approach	102 111 705 2037 1898 198 111 3531 1281 1055 195 5213 29963 969 111 971 482 5223 111 2696 131 106 3531 1281 573 532 205 103
Approach	102 111 705 902 191 111 2083 1500 2480 8016 111 1477 131 3531 1074 147 1365 686 422 969 111 971 940 8790 168 843 3458 3163 125 137 9234 3111 214 111 1338 2241 4751 8251 30121 137 214 18457 16176 4331 191 4484 205 103
Approach	102 147 5191 407 3144 13272 698 705 360 147 195 3271 27261 205 103
Approach	102 168 238 422 111 3989 2059 165 10756 119 692 690 6918 18487 28403 8437 106 4099 188 1356 121 1155 286 205 170 205 170 422 137 1498 988 131 3531 137 2241 220 1565 235 111 377 13739 205 103
Background	102 13916 137 5363 14301 30113 260 5949 3576 1901 626 106 3427 1673 4528 168 111 3271 1935 150 131 111 5669 121 2037 145 286 205 170 546 205 103
Background	102 666 698 5885 111 377 5459 112 11250 1425 147 111 10263 973 3639 121 535 3041 422 1222 422 487 130 4228 3972 2631 205 103
Approach	102 1053 532 3565 121 4228 10626 3002 965 147 195 1248 952 422 185 589 15934 30119 260 15934 2510 1901 975 11606 130 7644 3972 2631 422 334 2890 3229 3853 190 1135 532 3565 205 103
Approach	102 969 111 1724 1615 121 2037 145 286 205 170 546 220 8562 147 5191 16113 422 111 902 538 145 504 1255 8251 546 504 165 4342 137 408 26836 2618 3577 205 103
Approach	102 1530 422 106 643 1139 791 191 111 551 131 2087 165 501 147 5191 111 1365 686 2037 205 103
Approach	102 2037 145 286 205 170 546 1452 302 1584 106 16662 579 2159 3531 1281 205 103
Approach	102 1104 422 111 10263 131 535 377 121 111 4099 434 147 195 11643 147 2799 487 111 24361 27339 579 14963 303 5720 260 15934 7171 1901 205 103
Background	102 111 1626 3944 131 5989 1006 579 22654 791 2688 3685 121 111 674 198 111 2696 131 111 2778 1505 573 532 165 2030 205 103
Approach	102 256 7016 227 147 437 2523 1056 1967 17867 137 4905 191 106 2121 2525 205 103
Outcome	102 185 709 106 437 147 11091 407 2778 1262 168 9215 111 2019 131 10624 318 3200 190 111 2385 1505 214 106 3580 803 551 205 103
Background	102 188 3440 6114 214 15934 30119 260 15934 7171 1901 745 106 3531 1281 131 633 2910 26247 5459 105 9695 14047 3016 3088 256 8553 5492 3200 260 205 205 205 103
Background	102 198 2033 121 1349 198 355 3200 121 111 8544 5049 190 111 4091 709 121 256 422 259 205 139 205 121 580 820 19278 123 190 111 2778 205 103
Background	102 191 111 482 1500 111 2778 10624 30113 111 3200 334 191 111 494 1500 1477 111 2778 1505 205 103
Approach	102 147 3401 111 1431 4001 214 106 2121 437 185 1740 111 20180 3580 803 2371 30120 275 244 2371 30111 147 195 7296 168 111 2778 1505 504 235 843 3580 1313 131 130 2567 190 1346 146 205 103
Background	102 9968 3200 1967 10564 650 2496 111 4091 1281 563 650 302 195 3407 214 4091 5862 5675 205 103
Background	102 10624 318 3200 1967 19278 220 12979 147 655 2899 4091 5862 137 3987 2496 111 4091 1505 205 103
Approach	102 238 121 674 165 106 1626 6987 205 103
Approach	102 1129 106 1313 118 132 191 111 3580 131 106 10624 318 2567 121 111 8544 205 103
Approach	102 1293 504 145 118 132 546 195 111 1737 2778 3531 235 198 1313 137 146 195 633 1346 205 103
Approach	102 191 111 482 1500 422 185 6181 111 20180 3580 803 504 145 118 132 546 1255 146 275 244 147 195 7296 205 103
Approach	102 191 111 494 1500 422 111 2778 3531 8469 147 111 2567 5459 112 1437 165 3008 1792 4080 111 28248 5862 205 103
Approach	102 1319 911 28466 120 2517 2707 111 3580 1425 147 111 20180 803 989 1108 198 111 4091 650 302 14353 5862 191 111 3200 205 103
Approach	102 1530 185 4459 106 551 334 17829 655 3420 205 103
Approach	102 168 1795 10624 318 2567 111 3531 973 131 111 7160 2778 1281 168 1795 5810 131 111 5674 6532 165 18606 205 103
Approach	102 111 2778 3531 235 111 5810 4815 131 111 2567 165 3568 205 103
Approach	102 4782 422 111 1346 30113 131 407 5999 220 4700 205 103
Approach	102 666 422 111 28248 5862 188 1356 121 1155 239 220 2030 205 103
Approach	102 2285 422 168 1795 4533 377 121 111 8544 111 2049 4700 1346 30113 220 8073 121 482 1630 377 334 220 501 147 5885 111 3531 235 111 377 147 6264 111 20180 3580 803 205 103
Approach	102 959 422 111 3580 1245 220 374 137 3481 28248 5862 220 1151 205 103
Approach	102 106 643 3060 165 539 147 5752 190 111 4970 131 145 9968 546 3200 205 103
Approach	102 111 551 147 610 3580 1245 188 1356 1431 1452 302 2670 168 111 10887 131 3200 205 103
Approach	102 959 422 106 13946 3531 968 195 12905 8411 179 4629 147 576 17311 4970 130 2567 205 103
Approach	102 147 2946 238 4001 422 111 945 131 111 2778 1505 165 10315 168 2567 9223 422 13941 111 9583 1995 131 111 19278 2257 429 2315 106 2177 551 147 5752 190 238 3060 260 9847 30107 7171 1901 205 103
Approach	102 147 2977 106 2778 8544 185 705 5896 692 111 2385 1505 214 2177 19290 555 188 3098 6742 2778 3975 422 28425 422 3921 205 103
Approach	102 185 666 626 106 307 579 11327 143 16511 551 121 111 1565 2778 1281 147 2100 111 907 131 5783 214 8159 2778 2095 2326 205 103
Outcome	102 238 551 165 1248 4578 147 1547 137 5072 1248 12397 137 18502 179 8427 545 205 103
Approach	102 106 2177 1139 147 3730 1127 2385 6754 165 147 2977 106 2778 1281 214 5771 1832 334 2655 147 535 1313 121 1630 106 3454 3531 973 205 103
Approach	102 482 11568 131 238 437 165 198 256 2546 8439 3200 15465 1127 7445 205 103
Background	102 111 1139 147 437 3967 3200 121 111 8544 2450 214 185 20756 228 30108 365 186 205 3685 121 14715 106 2778 1908 487 106 12223 5137 121 993 147 1267 17432 111 2385 1505 235 111 3580 131 111 2567 205 103
Background	102 969 238 4603 168 2177 3200 238 1139 165 302 6565 235 355 190 10624 318 3200 1967 29996 30113 205 103
Approach	102 1783 475 6083 11568 131 238 437 168 580 1836 3685 121 111 2596 131 2019 190 3200 205 103
Approach	102 111 2778 1505 1565 214 111 19290 650 302 6757 191 3200 121 111 8544 334 2033 168 1143 198 3821 121 111 5783 131 494 3200 650 195 3407 214 111 2778 1505 188 804 205 103
Approach	102 694 422 238 551 300 195 3109 190 111 28248 437 1356 121 1155 239 147 3226 18502 137 3254 545 188 650 195 817 121 1155 305 205 103
Approach	102 147 5191 111 1356 2010 185 4459 106 437 334 12974 111 2177 2523 2778 1505 2190 190 106 4166 16511 551 205 103
Approach	102 1530 422 3703 220 10391 2252 111 2778 1281 147 2100 111 907 131 3200 121 111 8544 205 103
Approach	102 238 437 22504 111 8544 690 3098 24937 5633 576 205 103
Background	102 461 220 502 1495 2688 147 3271 1935 140 111 2668 3531 1281 1565 121 1630 862 482 300 1676 4910 111 27031 131 106 377 260 15934 2510 1901 234 633 2781 8894 260 5949 3576 1901 147 2977 111 1281 205 103
Approach	102 188 7355 422 988 467 111 7671 1861 131 111 4099 220 25018 487 1165 3213 1832 205 103
Approach	102 111 2886 4337 131 111 4166 16511 551 165 147 5982 2778 3703 833 106 1281 124 275 259 124 259 1565 214 1724 19750 131 2778 3117 1737 147 1505 19290 190 6284 3531 3975 124 259 205 103
Approach	102 111 1281 124 1452 302 2670 168 5783 1056 3111 214 3200 121 111 1505 205 103
Approach	102 1104 185 4677 111 2778 1281 504 2418 407 1056 188 1851 205 103
Approach	102 111 2778 3703 220 16323 690 111 3531 1281 124 259 131 111 1737 2778 1908 334 165 1565 191 106 4099 205 103
Approach	102 111 1154 3653 5115 137 5510 1483 191 111 1784 131 111 1505 3117 205 103
Approach	102 121 1795 532 1371 535 4166 121 106 2778 22935 9545 2252 633 3531 1281 124 259 1565 214 111 1737 2778 1908 205 103
Background	102 6013 198 111 4231 131 111 3703 121 106 2778 22935 165 617 3407 214 111 2778 1908 698 4389 147 205 103
Background	102 111 2523 19750 131 355 2778 3117 434 425 907 191 407 3703 205 103
Approach	102 147 4978 111 2778 3703 5459 4815 185 501 111 4228 15042 3972 2631 205 103
Approach	102 168 106 2778 4166 235 1607 118 105 137 532 105 238 545 121 106 945 112 145 118 105 422 118 105 473 3550 30108 546 422 582 118 105 473 3550 30108 5289 111 1607 647 532 1371 3550 30108 1425 147 118 105 473 3550 30108 275 118 105 473 124 259 145 118 105 422 3550 30108 546 205 103
Approach	102 188 106 4166 9545 2252 633 945 121 1630 422 355 4099 576 2291 6507 190 111 945 220 7934 190 111 3531 131 111 1111 2778 1908 190 2646 147 111 1607 131 111 4166 205 103
Approach	102 111 4166 1799 2057 1323 4099 576 191 633 1804 781 106 1232 532 1371 205 103
Approach	102 543 238 165 111 820 422 111 945 131 111 4166 434 147 195 23252 690 3791 302 17467 111 1243 131 106 4099 377 205 103
Approach	102 238 945 165 666 2733 168 14328 190 111 3200 121 111 8544 205 103
Approach	102 111 3531 1281 504 165 666 3639 188 168 535 4099 377 6695 422 582 124 259 220 355 1052 2778 3117 3489 3703 360 5432 111 377 205 103
Approach	102 111 2778 3163 2115 191 3200 121 111 8544 165 666 3639 263 111 3531 1281 504 205 103
Approach	102 1053 504 165 1822 487 111 2778 3703 422 1795 1313 118 198 968 302 195 5432 214 843 2778 4166 650 2837 2799 3531 1390 543 124 552 2837 106 13946 3531 205 103
Approach	102 959 422 238 551 18219 111 2010 1356 121 1155 286 205 170 205 158 205 103
Approach	102 1920 198 111 7488 26613 140 19400 131 20993 535 377 147 1676 360 2778 121 256 234 302 165 302 2119 205 103
Approach	102 18314 111 2177 8544 121 334 461 220 502 14062 2778 3117 190 6871 2778 6330 205 103
Approach	102 1293 1445 911 360 2652 3531 4377 137 425 2184 10537 205 103
Approach	102 543 185 1842 2608 106 3967 2567 121 467 407 502 3117 106 2316 14470 2263 907 989 1259 487 238 19400 862 191 655 9405 131 111 3967 2567 355 576 989 195 18220 188 2773 2778 205 103
Approach	102 563 6785 111 2778 1281 235 1795 377 185 989 831 106 2799 3531 205 103
Approach	102 238 165 1074 147 111 1267 17432 140 907 131 111 19750 131 111 502 2778 3117 205 103
Approach	102 1104 422 256 165 5784 168 111 3703 147 360 111 1111 3531 131 547 2778 1908 137 302 3008 111 3531 2429 263 111 2523 19750 131 355 2778 3117 205 103
Outcome	102 168 11617 4119 3853 791 191 111 1495 551 121 4091 3277 111 437 3376 214 15934 30119 6707 8538 1056 334 2523 2778 1281 1262 300 3449 3120 205 103
Outcome	102 256 6707 18502 1419 211 3176 137 28425 2865 263 10245 2087 131 111 4091 205 103
Outcome	102 694 9380 111 4091 14699 165 4462 1127 137 487 106 597 4099 3421 165 13333 9217 205 103
Outcome	102 2217 422 111 2523 2778 1281 437 165 1883 13022 168 130 4578 147 1547 3130 334 165 4578 147 4152 147 1154 5793 205 103
Background	102 4166 1078 220 1248 1495 121 111 2257 16641 137 755 8578 300 195 8030 147 10565 111 1337 2778 437 205 103
Outcome	102 1390 190 238 8562 1139 422 18502 422 8538 8427 545 300 195 3178 334 165 5800 121 111 2205 1155 205 103
Approach	102 185 3812 111 2778 1262 1356 121 3828 286 205 158 137 286 205 170 121 106 19278 19490 429 198 15603 106 3254 3427 2690 551 147 9884 111 741 2221 131 29996 30113 190 1649 1440 1784 260 10800 30113 7171 1901 205 103
Approach	102 168 9583 1995 145 467 10624 318 3200 422 9968 3200 422 137 2778 3703 546 185 626 231 579 4687 24017 188 1356 121 260 9847 30107 7171 1901 205 103
Approach	102 185 501 111 4166 16511 551 1356 121 1155 286 205 170 147 437 111 1056 131 106 14062 2778 1281 191 111 9721 205 103
Approach	102 502 9721 30113 220 4724 147 106 2778 1281 422 563 111 2778 165 9072 214 106 3545 422 564 482 131 111 9721 30113 165 302 3407 214 111 2778 205 103
Approach	102 147 405 111 3007 29663 603 16567 5783 1056 422 185 1293 111 111 2778 1438 191 355 26737 131 111 25128 30108 191 111 2083 145 425 5783 907 546 205 103
Outcome	102 168 111 25128 30108 191 111 2101 185 501 111 4166 16511 551 147 9884 5783 1056 334 422 185 4960 422 3669 475 8538 545 145 1461 469 111 16410 4081 546 205 103
Outcome	102 185 1632 502 1262 168 1471 4378 2778 1056 690 19278 2257 1078 205 103
Approach	102 111 705 28724 191 11617 4119 10626 487 106 6317 579 14887 1139 147 5191 111 5989 1006 579 22654 3144 422 111 971 437 16571 106 4166 16511 551 168 2523 2778 3975 205 103
Outcome	102 188 5800 121 111 1061 1155 655 1045 3299 8538 8427 545 334 220 5917 131 10786 111 29663 131 2556 19490 30113 205 103
Outcome	102 969 111 705 437 434 106 10147 1493 131 2040 422 111 971 482 2315 130 4578 551 334 2077 24733 8538 1056 555 188 2385 2661 137 5783 205 103
Outcome	102 355 1045 1356 121 238 697 1055 195 4578 147 6328 147 874 579 8176 10624 318 3200 205 103
Outcome	102 355 111 1045 4245 111 855 4359 168 2177 1334 205 103
Outcome	102 1053 874 579 8176 3200 2977 130 5448 137 6674 1188 422 111 4152 329 131 111 3942 1346 30113 121 2037 145 239 205 158 546 165 302 2538 205 103
Outcome	102 2428 422 121 111 2778 1281 3937 1459 434 147 195 2450 198 425 2778 1281 165 709 121 111 2567 205 103
Outcome	102 1530 422 111 855 551 188 1356 168 9968 3200 145 1155 286 205 170 205 170 546 300 195 1765 205 103


Challenge	102 1164 29996 30113 572 302 6013 1895 14586 604 547 2910 1929 205 103
Challenge	102 8192 422 168 1883 1150 1164 19278 23812 25085 380 238 674 205 103
Outcome	102 185 4459 106 551 147 831 1248 629 3467 2252 111 4170 30121 137 185 772 3041 487 8545 14887 12077 137 106 3045 3254 6815 551 205 103
Outcome	102 111 2429 1172 7022 188 106 3531 3499 198 3717 20500 690 3302 2257 2737 205 103
Background	102 580 7903 220 1248 4232 147 111 1689 131 6154 30113 422 147 111 3796 198 185 300 2743 111 3433 131 6154 4427 263 633 3540 137 3212 260 27676 30113 137 25562 1359 8063 1901 205 103
Background	102 482 1060 674 165 198 755 6154 30113 572 302 14586 604 547 2910 1929 205 103
Challenge	102 8192 422 168 1164 6237 19278 23812 422 106 2135 131 5042 13546 15018 165 28455 190 4750 121 1150 862 168 25526 2257 1838 482 552 13730 168 130 27665 566 1863 234 475 3467 145 3745 158 1863 137 566 1863 422 860 158 546 205 103
Outcome	102 580 697 19893 30113 238 1167 214 9344 106 4058 14699 198 21370 30113 235 21722 468 5354 8889 579 29776 567 914 5347 145 15018 2382 158 1863 546 205 103
Approach	102 111 14699 18619 191 106 2641 131 8545 14887 12077 145 326 30119 546 260 15497 1982 9135 1901 205 103
Background	102 4170 30121 137 185 772 422 111 12281 2713 131 18518 198 2113 692 106 29996 422 220 16687 263 15018 214 15783 7020 4573 3144 422 302 214 10083 5249 5862 205 103
Outcome	102 185 709 4058 1775 5182 111 3613 198 106 4573 579 791 551 165 17572 804 579 13022 147 8915 121 111 8889 579 29776 567 914 7556 205 103
Background	102 121 2144 422 168 238 7556 5249 579 791 1045 220 1721 147 2899 106 1493 131 7764 422 3593 147 111 9714 131 1711 3467 8408 260 627 184 11285 1901 137 3467 1013 8408 2617 205 103
Background	102 185 220 10744 214 111 697 131 11772 2577 365 186 205 260 8063 1901 422 975 8071 3467 8408 188 482 131 1624 3531 7606 14397 145 1783 1558 9583 8731 546 205 103
Outcome	102 111 3531 3499 8283 7016 111 899 131 10276 1078 190 1877 579 137 579 5795 7967 205 103
Outcome	102 185 4776 198 111 7644 551 5459 112 4342 3144 1171 147 106 12091 1167 145 7253 286 205 170 546 862 238 1186 22847 30113 106 3254 6815 551 168 15783 7020 29776 567 5835 145 7253 286 205 239 546 205 103
Outcome	102 185 3401 130 2848 131 3254 6815 188 106 2177 137 3316 3531 3499 422 188 1188 131 106 2641 198 16261 1024 21722 468 5354 422 29776 567 5835 422 137 9583 14397 145 7253 286 205 286 546 205 103
Outcome	102 4830 422 111 3254 6815 551 3717 16571 190 106 2737 5459 112 3302 13323 422 13872 422 137 9583 1262 422 147 2210 12259 1150 145 7253 305 546 205 103
Background	102 168 1629 10267 422 185 1579 697 191 14586 2661 1814 168 2976 8565 191 19278 2257 1461 260 4159 137 1629 117 4708 1814 17744 137 6135 6412 1901 205 103
Background	102 111 755 1196 1139 165 147 814 19278 188 130 6845 1440 260 3496 5916 4923 13123 365 186 205 19431 1814 1629 117 365 186 205 13239 1814 7147 114 20178 365 186 205 11342 1814 2261 2776 137 9303 5011 9555 1814 17744 137 6135 8063 1901 205 103
Background	102 147 2637 6310 15018 422 6845 1262 3915 9265 1135 6845 19983 234 8380 25815 422 29854 4058 3318 260 23593 30117 365 186 205 7587 1901 205 103
Background	102 147 2035 111 9782 131 111 2429 4031 3144 422 2261 2776 137 9303 5011 260 9555 1901 1337 7644 3972 422 5644 168 1135 422 3229 21722 12719 1814 4640 21722 468 5354 241 1761 147 3363 573 579 15018 205 103
Background	102 7147 114 20178 260 4708 1901 137 4602 9367 365 186 205 260 7587 1901 6018 7644 579 4228 145 264 762 546 12121 422 334 814 617 106 4651 131 5862 16113 205 103
Approach	102 580 551 165 5566 1482 147 111 264 762 1139 422 121 111 3876 198 15018 5862 220 1232 30118 556 168 2618 922 205 103
Background	102 407 4603 422 137 1164 131 547 18835 30113 422 3007 1150 214 5644 693 10229 1723 14586 131 111 6154 205 103
Background	102 121 111 8889 276 1145 499 1723 7556 422 694 422 7644 1045 15222 4058 4761 260 805 2218 137 11214 12639 579 11667 4203 8293 1814 4602 9367 7587 1814 23593 30117 365 186 205 7587 1901 862 111 803 649 131 111 7644 429 13626 190 111 6845 1440 9782 422 14867 8872 23812 147 620 1164 8525 1814 4782 422 21722 468 5354 2617 555 188 12284 15042 137 7045 30122 30132 5359 19399 4058 13872 603 111 429 165 8380 260 4602 9367 7587 1901 205 103
Background	102 906 106 8380 4031 2037 422 130 3350 147 7644 3972 165 147 2637 111 8380 2332 137 9561 1960 256 188 106 4573 260 8241 114 365 186 205 8063 1901 205 103
Background	102 121 111 4264 2707 422 111 12623 579 3163 137 4573 579 791 2688 220 3552 121 111 1847 131 130 20913 8380 12623 902 260 3857 16401 1006 137 1072 23019 1901 205 103
Background	102 969 2177 147 1547 422 238 1139 19835 263 3228 5287 1053 535 7536 552 14586 494 7956 25815 205 103
Background	102 1104 422 627 184 5459 112 551 165 501 121 1299 582 7806 6303 30113 220 302 1761 422 139 205 159 205 422 260 408 682 164 365 186 205 9135 1814 17239 365 186 205 8293 1814 4339 2506 4203 365 186 205 7587 1901 205 103
Background	102 11772 2577 365 186 205 260 8063 1814 7587 1901 501 627 184 5459 112 1139 121 10739 190 3467 1013 8408 422 18715 111 1013 131 1477 131 5249 1755 309 21722 468 147 566 1863 131 111 1073 1755 205 103
Background	102 24488 365 186 205 260 6186 1901 501 106 699 579 1724 21599 579 21399 7787 1139 147 19960 29776 567 5835 191 535 4573 6695 205 103
Background	102 11772 2577 365 186 205 1058 198 8872 3467 8408 2617 15512 6853 188 13079 30109 234 21599 579 21399 7787 23812 205 103
Background	102 121 238 2011 422 256 165 302 7184 198 168 6571 179 579 25130 8889 579 29776 567 914 6154 30113 422 8872 4573 15845 2978 106 11141 948 649 131 8525 145 1461 7253 305 546 205 103
