background	102 3002 422 535 8039 165 16488 214 633 2595 3223 137 5315 1532 1975 137 165 3716 214 106 1232 1313 121 111 11776 6046 205 103
objective	102 121 238 1203 422 185 405 539 106 1232 2015 3093 300 1032 106 610 131 12400 214 8809 643 19634 30113 131 633 5927 422 234 16446 422 130 9341 191 111 5927 205 103
objective	102 121 238 2707 422 2316 506 8396 111 2683 131 106 1232 3093 422 256 3740 475 3876 147 626 111 1590 604 111 11776 3498 145 8362 546 188 106 1671 3947 205 103
objective	102 185 469 4459 106 3045 11050 5737 334 15671 111 5218 190 111 3435 1338 8362 205 103
background	102 147 111 2172 131 580 1767 422 238 165 111 705 8920 11050 5737 198 165 302 791 191 6420 1568 26775 205 103
result	102 185 709 1713 3849 198 111 8362 11050 5737 3412 147 5606 190 2652 234 1883 8362 973 422 1319 13888 140 2683 543 106 1232 19634 165 3542 205 103


background	102 188 111 1262 137 111 6985 147 7434 4631 1904 145 6512 546 1262 2211 422 429 2917 30113 220 14038 190 758 5212 422 482 131 334 165 111 2411 2900 18264 422 582 111 2379 2121 2411 4970 111 23290 3264 2273 30113 111 1172 198 300 195 2580 205 103
objective	102 185 4459 106 2411 579 1932 141 4631 1904 429 198 300 12451 179 5271 111 2411 2900 9957 147 111 23290 30113 969 469 3910 3254 357 579 3264 2498 168 3098 2208 205 103
objective	102 580 10604 11781 106 5416 131 2411 7032 7567 1017 111 3264 579 2480 22974 422 334 220 28147 263 111 3757 3396 137 662 188 106 4818 168 12451 2411 2900 4711 205 103
result	102 1031 147 3744 1078 422 580 10604 11616 130 1568 962 121 1169 579 4535 1374 962 2335 579 8242 7486 275 1554 26204 1554 1374 3250 170 205 158 4088 1838 3250 962 1352 2335 579 8242 1374 962 9937 1374 962 121 1169 579 20461 15173 1137 862 3938 5730 275 1554 3645 30120 579 5489 30147 30130 579 2317 28991 6726 205 23233 1554 1352 1374 962 1352 9937 1374 962 1352 121 1169 579 4535 1374 20870 191 4834 6512 2040 137 2348 111 429 579 3668 2411 2900 147 14250 131 25462 205 103


background	102 121 7121 2505 112 2040 453 165 2772 235 26796 1975 205 103
background	102 969 111 2900 147 9921 137 7522 758 453 13626 5450 422 111 2495 147 5230 407 453 8449 2348 235 1839 1268 19153 205 103
background	102 238 4502 3412 147 758 5212 121 111 669 624 422 1053 21926 422 2015 16781 422 14329 422 234 7410 1278 10494 1483 191 776 1554 30037 119 1554 121 111 453 205 103
background	102 111 7602 1281 131 2180 21564 8878 191 8731 10133 422 29332 729 324 422 137 2749 8449 131 776 833 3972 131 1168 26030 214 2033 131 2180 6859 137 2019 2190 121 111 669 624 205 103
background	102 2403 422 256 165 111 2702 131 1482 849 2326 1471 7831 422 453 7566 422 137 4530 198 9980 2180 21564 690 106 6704 1281 131 849 205 103
objective	102 238 1203 7415 235 3910 130 6502 131 2180 21564 422 633 7128 137 4854 422 137 3779 111 755 1060 4147 849 5212 121 111 1281 103


objective	102 111 1798 1775 11194 573 111 3648 1012 1320 3322 198 3267 15675 1078 791 191 111 7265 131 13179 6420 1232 1615 3299 6606 545 198 220 5811 147 1052 831 318 190 494 475 19384 3267 6859 205 103
objective	102 407 545 1483 5784 179 191 111 3327 131 2115 902 7111 140 1078 205 103
objective	102 238 2148 12749 111 8376 10845 121 6487 902 11963 422 137 2315 3263 1232 579 902 579 15675 1262 190 334 494 475 19384 2118 669 3622 300 195 1031 205 103
other	102 158 205 103
background	102 6487 3267 669 121 111 4410 6690 169 422 4935 4804 260 152 1901 705 2995 198 6487 3267 6606 1078 968 195 2933 791 191 106 2029 131 2118 21595 7701 655 147 111 4700 13265 137 147 111 2485 5459 776 7042 205 103
result	102 3915 422 2361 2880 4271 263 111 13265 131 6353 137 7042 989 195 501 168 2118 3366 1814 9390 422 111 2118 6859 968 195 3542 10428 214 7222 2018 270 8818 190 111 2950 2326 604 5976 137 190 111 5596 131 111 3367 13257 205 103
method	102 121 1676 820 422 111 6353 989 195 3716 214 902 4471 131 111 592 128 275 145 3340 422 10605 422 205 205 205 103
method	102 13689 30121 546 145 158 546 582 535 10162 12369 106 2118 902 4629 147 693 1498 3367 128 205 26019 422 111 776 7333 422 234 7042 422 989 195 3716 1676 121 2069 592 422 234 121 111 592 131 12064 9298 205 103
other	102 959 422 106 3790 4325 735 1799 195 10550 188 735 275 145 19311 422 735 682 205 205 205 103
other	102 422 286 30114 546 145 170 546 103


background	102 4166 15953 3378 165 106 7308 2523 3378 551 137 469 130 3378 1172 422 334 165 791 191 15953 8215 205 103
background	102 256 7076 263 111 849 191 111 14424 137 4450 5895 1927 4231 1689 205 103
background	102 111 1172 165 4276 501 137 5450 1815 168 633 4578 2848 137 2149 3703 1761 147 195 15769 205 103
method	102 111 936 4337 131 111 5137 131 17685 165 1632 1814 111 5729 137 111 21583 220 7198 205 103
objective	102 235 2442 238 1203 4400 693 7337 131 3007 8609 131 17685 137 849 4001 422 137 111 2158 849 3293 220 469 906 205 103


background	102 2567 1995 1159 111 2556 6021 2188 10449 190 8159 6043 131 3200 131 106 2361 844 145 139 205 159 205 422 5459 808 5459 422 5459 4407 5459 422 3921 205 546 103
background	102 121 2117 1159 15762 106 7259 131 3577 263 111 2928 781 111 2442 305 1320 205 103
background	102 238 1648 1291 300 195 4458 302 617 214 111 3243 238 2188 434 168 1164 2040 563 469 214 111 8210 30115 8054 121 238 1590 1053 111 9790 131 4631 21190 3687 2449 145 4002 4857 546 205 103
objective	102 238 2148 7292 111 2151 2501 191 2567 1995 190 4631 21856 422 121 106 6124 1804 422 137 2315 130 121 579 3826 1791 131 407 2151 8054 205 103
result	102 111 3241 9774 302 617 111 3790 10120 145 30071 422 1778 609 422 6084 579 6446 4857 546 563 469 11981 111 5212 3803 374 214 111 2928 137 9289 191 147 405 539 111 1167 131 2567 1995 300 195 3956 205 103
objective	102 238 3241 469 7292 111 1771 6985 137 1111 1098 579 131 579 111 579 5751 2617 205 103


background	102 111 21416 22717 30113 131 8906 13532 26253 3685 131 239 10850 30113 145 106 422 132 422 115 546 191 482 131 334 145 106 546 220 23478 146 11496 131 643 5155 422 535 4820 11126 191 106 2331 4820 205 103
objective	102 111 3201 165 147 2437 111 146 11496 482 214 482 3088 698 220 355 23478 191 1783 10850 145 132 546 121 555 106 1804 198 425 4820 165 1661 4032 191 106 3039 4820 1814 111 494 10850 145 115 546 300 195 501 188 27797 205 103
method	102 111 1167 434 13007 528 106 12206 585 1264 30114 4886 10404 188 482 334 19772 106 29200 12272 1368 205 103
method	102 238 1368 26433 30113 191 111 3613 198 422 603 111 5525 4820 165 10391 263 106 147 132 422 111 146 158 4234 11496 1691 355 195 191 10850 115 205 238 4993 3412 147 111 12272 2272 103


background	102 106 5411 649 131 776 2048 1078 137 2522 220 1558 1815 147 1477 2485 5459 8826 234 1689 234 655 205 103
background	102 3533 111 674 198 6056 6545 7275 263 1748 7517 360 528 4462 9188 1765 147 111 527 131 1824 17644 137 1689 422 407 7275 360 528 1815 168 8837 1824 9221 131 111 776 2048 2316 506 168 3910 5158 669 137 899 1045 168 3775 20985 8934 2031 2727 205 103
objective	102 238 2148 165 6708 137 1983 579 7329 214 633 2540 422 3849 106 2641 168 20985 8934 1078 899 145 21121 546 205 103
method	102 256 11981 111 624 131 9464 137 6785 20985 8934 1078 137 5223 1792 3433 131 2118 137 2031 8578 552 195 797 121 111 2531 2378 205 103
method	102 256 469 11878 5152 3954 27704 30113 7723 20985 8934 1078 137 4568 147 5230 111 20985 22591 2220 145 111 16003 422 111 2607 422 137 111 2691 546 205 103
method	102 111 2148 911 7439 2317 899 6293 168 20985 8934 429 2118 137 8578 422 7813 1143 2031 3420 137 11430 205 103
other	102 693 131 111 899 6293 220 3045 205 103
result	102 2428 422 106 758 18383 131 407 6293 165 1337 422 6140 131 111 1916 2188 422 14758 422 429 21238 422 137 1748 1385 4468 205 103


method	102 185 5359 106 758 437 168 6436 121 2798 1078 205 103
background	102 111 1916 7511 168 6436 8445 121 5134 6303 205 103
method	102 1363 461 220 643 7337 131 6436 2688 422 580 437 12974 111 5729 131 10276 13238 137 1916 579 1093 579 214 2688 147 3226 475 7967 190 2646 147 429 4442 205 103
method	102 147 1547 555 106 437 422 185 5470 111 14195 3658 579 3657 190 2400 579 3460 1451 188 580 2971 205 103
background	102 15975 188 804 188 5134 579 6303 4433 1899 220 111 11878 131 580 429 899 205 103
method	102 147 29132 407 3420 422 185 10586 111 4337 131 20572 579 9077 6436 137 3956 14902 7217 1352 601 121 111 429 899 205 103
method	102 111 2848 3685 131 106 9683 9665 422 106 3460 8189 422 137 106 4266 8189 205 103
result	102 833 238 899 422 185 300 9884 106 19059 30137 579 1967 2798 4433 429 3489 662 165 9285 190 2400 579 3460 205 103


objective	102 5336 2125 145 10194 546 1584 106 5137 30118 422 4619 422 8920 1139 147 1904 121 6108 7909 205 103
background	102 10194 360 2072 5411 3577 121 111 3997 1904 2928 573 111 3648 10028 205 103
objective	102 111 6594 2315 106 1113 579 2764 422 5158 137 13745 922 131 3966 137 4619 3905 131 10194 121 3997 1904 205 103
objective	102 111 922 165 6124 137 1968 579 4482 422 6499 235 4538 137 2584 121 3997 1904 137 1765 4530 205 103
method	102 111 6594 13982 190 111 13749 1904 1167 168 655 3089 137 2998 422 137 3753 3879 2617 205 103
method	102 106 3668 3835 131 8828 145 6108 546 1832 220 1632 137 547 1784 2991 205 103
method	102 437 2516 165 2991 655 263 106 8631 137 5109 5211 205 103
method	102 1164 7122 147 494 804 579 1721 2190 263 3997 1904 137 4530 220 2991 422 1471 1385 2069 7909 422 3687 2449 422 23963 30113 422 15567 2449 422 7246 2069 7909 137 2968 205 103
method	102 3966 3293 1471 1904 4483 137 111 6016 579 8631 2641 220 2338 422 137 1323 4528 1045 168 1904 190 1135 6985 220 2991 205 103
method	102 111 6594 3017 24178 3676 137 15106 205 103


background	102 238 1203 4400 130 3956 17259 3499 168 1332 579 532 3261 131 9968 2160 5135 487 111 7737 1815 4033 145 3510 422 8064 1013 422 137 10899 546 4965 205 103
background	102 535 4033 3121 3017 106 874 579 4636 10618 6038 422 106 874 579 4636 8064 1013 3121 422 137 106 874 579 4636 23855 205 103
objective	102 111 3499 3059 18426 487 18337 2377 2316 506 15042 7748 422 334 19644 111 1113 579 12816 1167 131 22116 1111 190 10924 3261 205 103
objective	102 106 624 437 168 9968 2160 8064 13318 137 8064 1013 2354 165 1565 205 103
method	102 111 624 437 21755 8064 1975 690 18337 329 1975 422 334 220 4240 147 831 18337 2377 205 103
method	102 111 21599 579 14179 6796 1172 165 6744 147 1040 111 2172 18337 329 198 13385 111 1649 9234 30113 137 6732 3510 1281 121 111 2160 6858 4037 147 2030 988 121 111 6732 6858 4037 205 103
background	102 111 2172 18337 329 165 501 188 1188 131 111 2354 168 111 17259 3499 205 103
result	102 188 106 1186 131 238 1139 422 111 2560 3144 131 111 17259 3499 3063 1724 422 137 111 3989 3420 220 1357 1797 422 3469 256 1263 147 2812 5135 121 1332 532 205 103
result	102 5532 2712 131 111 3499 190 6407 453 137 3799 3121 453 5778 256 147 195 11675 205 103
result	102 856 1299 1936 111 1735 131 1135 1700 3515 188 804 188 597 2654 1049 205 103


background	102 20078 145 4992 131 8153 546 434 106 1135 6492 131 580 1994 205 103
background	102 238 165 20462 214 111 1135 649 131 3777 3410 205 103
background	102 190 111 7538 1503 131 20078 3410 422 20078 3594 165 9605 1060 205 103
background	102 121 1349 422 6786 17552 14181 429 165 6343 1060 923 256 165 5566 1482 147 111 4104 131 111 1824 205 103
background	102 694 422 111 453 3759 137 2072 131 3302 6786 17552 14181 429 165 12144 147 24703 2866 137 23387 140 205 103
objective	102 147 1658 407 3594 3293 422 185 4459 106 6786 17552 14181 429 791 191 1984 11808 205 103
result	102 469 422 238 2315 453 8089 137 699 579 6295 14825 150 205 103
method	102 16065 422 185 4459 130 1172 198 111 6786 17552 14181 429 15557 693 5793 2715 3987 137 13954 791 191 453 3759 263 4965 205 103


background	102 121 238 1203 422 185 405 198 111 6927 30147 1904 1172 12176 147 7567 9449 3229 16690 131 130 10758 4031 2037 205 103
background	102 185 405 198 111 1904 1172 8629 6349 4528 205 103
background	102 5287 131 111 26785 4471 165 12982 604 111 2826 1245 191 111 3954 4530 131 111 2998 1167 205 103
result	102 185 469 709 106 5945 147 111 1904 1172 334 185 8667 545 121 5287 131 111 6927 30147 168 106 2331 610 131 1700 1245 205 103
result	102 2285 422 185 405 198 6927 30147 165 106 1196 11261 8039 137 198 633 1265 12176 147 111 8631 2409 1265 188 111 2826 1496 796 147 16265 190 111 649 131 3648 3244 205 103


objective	102 238 1203 12749 111 1073 1098 131 111 5751 137 2151 6071 121 2031 3192 9324 205 103
objective	102 256 2315 130 6502 131 3587 669 2190 137 547 13214 147 2031 3192 137 1837 205 103
method	102 256 8565 111 1281 131 2031 1729 3261 422 1471 111 1626 3261 2190 1427 422 111 1098 131 111 5751 121 19554 1729 1262 422 137 111 19192 849 3293 121 2031 1729 3261 205 103


background	102 185 709 106 3989 551 168 14552 2177 9956 131 597 8176 453 2713 121 111 592 131 24778 354 5314 205 103
method	102 580 551 422 2722 14587 114 422 165 791 191 111 4337 131 3802 5166 131 111 453 12753 214 106 610 131 1832 1565 191 111 453 205 103
method	102 111 1337 551 165 302 3644 191 843 1349 5166 1172 422 259 205 139 205 843 5166 1172 552 195 501 190 14587 114 205 103
result	102 185 1547 238 551 137 709 106 2149 1498 2040 121 334 2177 9956 131 111 453 709 1060 776 1011 633 1187 205 103


background	102 111 139 579 4270 1281 422 1967 755 3182 3975 422 16167 106 1648 2160 131 804 579 1815 1983 205 103
background	102 482 2691 168 13298 190 3966 946 7741 208 165 147 877 137 4152 7275 263 494 422 475 7632 3975 205 103
objective	102 238 527 7292 24694 1983 145 177 546 137 21138 633 1411 121 2923 147 139 579 4270 205 103
method	102 9273 106 1837 1983 422 24694 1983 29158 11210 111 6266 131 355 12620 121 106 5205 422 188 10736 147 1840 191 111 5875 131 12424 9472 137 5426 10019 205 103
method	102 8394 263 633 2592 9047 1790 422 461 165 425 6083 6708 12732 467 24694 1983 137 4270 5459 112 3201 131 3910 2951 137 2522 168 13014 137 6938 1159 3280 5459 112 12620 205 103
result	102 1411 2010 190 19328 106 1837 1983 147 106 4270 2707 220 2991 205 103
result	102 111 1203 911 11981 539 776 2048 7681 106 24694 437 131 12367 205 103
result	102 2285 422 111 1203 3740 6869 168 2158 697 121 19328 177 147 111 139 579 4270 2220 205 103


background	102 597 615 453 1671 137 111 1837 131 12730 453 1671 165 482 131 111 1519 2108 1391 168 453 16778 21319 140 5994 205 103
background	102 111 982 2148 5223 130 1139 168 453 1671 1837 422 334 165 791 191 7275 188 804 188 4619 6274 205 103
objective	102 4593 263 1056 131 10119 453 1671 121 2794 422 106 2248 168 776 422 453 137 453 1671 650 195 11182 556 205 103
objective	102 791 191 111 2614 131 1114 453 1671 1837 111 453 1671 1837 145 13211 30119 546 168 453 579 25791 579 429 650 195 1356 205 103
objective	102 188 1519 1188 13211 30119 130 1139 168 12741 13211 30119 145 3416 140 137 5373 453 1671 546 650 195 5800 137 4458 205 103
result	102 2285 422 791 191 111 849 545 911 3078 220 27016 205 103


background	102 238 1203 3669 130 6502 131 3540 26180 727 1784 422 555 188 3947 137 8656 1784 422 137 131 6606 1150 2554 205 103
method	102 20254 3540 4604 2554 220 17525 1356 137 1031 205 103
method	102 547 6606 545 191 111 22559 579 450 3077 1954 1873 579 3540 579 158 856 610 188 1214 121 111 2501 137 1151 214 106 144 27370 150 220 1031 137 2991 205 103


background	102 10465 1078 190 4952 796 1500 121 1500 190 111 5176 131 106 4104 5426 615 205 103
background	102 111 2015 191 111 4104 5426 615 165 791 191 106 1150 727 422 168 1143 111 2182 24115 309 29373 14638 1275 234 111 2064 131 106 5426 579 556 309 29373 14638 1275 205 103
method	102 111 1150 727 10337 2467 1767 131 111 2064 1382 781 1269 532 422 334 1799 302 195 1427 205 103
objective	102 121 820 131 9193 776 3560 111 1269 579 532 1382 131 3880 422 425 1232 860 168 111 4104 5426 300 223 1822 121 993 147 6264 106 1150 727 205 103
objective	102 694 422 130 19275 437 552 195 10550 121 993 147 2100 106 4104 5426 615 334 12649 111 1150 727 604 111 9186 820 131 1269 579 532 3880 422 131 334 111 1382 165 1721 121 130 9193 1804 205 103
result	102 256 165 817 198 238 19275 1167 300 195 10550 188 106 1724 4886 1167 205 103
other	102 5228 7500 5519 205 355 4040 5201 205 103


background	102 1824 579 2360 7292 191 111 2987 3548 18996 30113 1011 3879 3905 131 2800 137 2522 205 103
background	102 694 422 755 131 111 7292 220 11456 3267 137 959 1740 1839 5264 147 831 776 1011 2884 3779 205 103
method	102 121 238 1203 422 185 21608 111 1167 131 6906 24367 1792 3905 220 2840 121 7292 137 539 18996 30113 168 643 3905 220 2328 205 103
method	102 185 705 4459 8517 579 20854 145 1252 2526 546 422 106 8920 23206 437 198 10337 355 2880 121 106 1232 8517 220 2360 263 482 5887 205 103
method	102 185 666 6328 1252 2526 147 5887 137 18996 19059 4841 437 145 188 200 546 422 334 16571 5887 137 18996 2738 147 437 18996 30113 2536 643 3905 205 103
method	102 188 200 9819 30113 4169 131 1342 5887 422 18996 3661 334 185 1726 15357 579 3905 205 103
method	102 185 1765 1252 2526 137 188 200 147 7292 131 4548 3410 137 23429 773 205 103
result	102 111 545 405 198 111 3905 8847 214 1252 2526 5795 1007 456 3779 131 111 7292 422 137 111 15357 579 3905 797 214 188 200 4083 1060 3905 198 220 5566 5677 190 106 18996 205 103
result	102 111 545 131 18996 2998 405 198 188 200 15247 494 23206 1262 137 7076 3156 147 13749 2998 1045 205 103
result	102 482 1060 3944 131 188 200 165 198 256 1452 302 1740 843 18996 8855 131 111 7292 422 334 220 1992 9217 147 831 205 103


background	102 111 1203 4400 111 545 131 106 3701 437 6180 602 145 19559 546 1120 168 111 18483 2393 2385 945 205 103
objective	102 111 3201 165 147 8060 111 5539 11257 2241 145 2605 546 137 26401 2704 431 20769 595 145 6040 30114 546 1013 147 111 5723 610 579 1861 214 12831 602 131 111 2249 5840 16985 145 18112 30108 546 422 6040 30114 9042 422 137 6040 30114 20474 1034 143 205 103
method	102 111 1139 3294 6166 579 19559 147 3701 179 19960 1098 3342 121 111 1735 131 610 579 5695 2393 2747 137 8086 140 11158 205 103
method	102 2403 422 106 1013 579 791 5903 2252 190 1711 13355 165 1765 147 2637 111 10467 1076 137 3989 3480 131 6166 579 19559 205 103
result	102 111 2495 131 111 4919 147 8439 1653 137 1892 3342 165 2275 121 655 4342 437 3853 137 1798 545 205 103


background	102 2232 2095 1904 3574 1740 10449 190 7251 453 205 103
background	102 1572 891 134 140 422 4777 3235 422 137 8881 3014 355 1740 198 106 437 3299 7808 198 220 2789 205 103
background	102 121 494 4371 422 555 188 532 2568 3838 422 4081 669 422 137 17732 776 6606 422 106 437 1691 6714 263 5671 198 220 2789 205 103
